2026/07/13 05:43:46.628, 100, 55, 11839, 15360, 65.24, 1035
2026/07/13 05:43:47.656, 100, 41, 11839, 15360, 67.84, 1005
2026/07/13 05:43:48.672, 100, 54, 11839, 15360, 66.91, 1035
2026/07/13 05:43:49.682, 100, 40, 11839, 15360, 64.65, 1020
2026/07/13 05:43:50.694, 96, 61, 11839, 15360, 65.83, 1050
2026/07/13 05:43:51.703, 100, 36, 11839, 15360, 65.48, 1020
2026/07/13 05:43:52.711, 95, 56, 11839, 15360, 65.93, 1020
2026/07/13 05:43:53.719, 100, 36, 11839, 15360, 67.45, 1050
2026/07/13 05:43:54.733, 98, 49, 11839, 15360, 67.26, 1035
2026/07/13 05:43:55.743, 100, 30, 11839, 15360, 64.30, 1005
2026/07/13 05:43:56.754, 100, 38, 11839, 15360, 59.17, 1215
2026/07/13 05:43:57.767, 100, 43, 11839, 15360, 54.82, 855
2026/07/13 05:43:58.779, 100, 41, 11839, 15360, 65.73, 1035
2026/07/13 05:43:59.797, 100, 49, 11839, 15360, 69.21, 675
2026/07/13 05:44:00.813, 100, 41, 11839, 15360, 68.92, 1005
2026/07/13 05:44:01.838, 100, 43, 11839, 15360, 67.94, 810
2026/07/13 05:44:02.855, 100, 38, 11839, 15360, 65.34, 1020
2026/07/13 05:44:03.867, 100, 53, 11839, 15360, 59.57, 945
2026/07/13 05:44:04.877, 100, 40, 11839, 15360, 65.48, 1050
2026/07/13 05:44:05.886, 100, 56, 11839, 15360, 71.13, 750
2026/07/13 05:44:06.895, 100, 41, 11839, 15360, 68.04, 1020
2026/07/13 05:44:07.910, 100, 54, 11839, 15360, 64.65, 1035
2026/07/13 05:44:08.917, 100, 41, 11839, 15360, 65.14, 1065
2026/07/13 05:44:09.931, 100, 54, 11839, 15360, 64.91, 1035
2026/07/13 05:44:10.941, 100, 41, 11839, 15360, 66.28, 1035
2026/07/13 05:44:11.954, 100, 54, 11839, 15360, 66.02, 1050
2026/07/13 05:44:12.987, 100, 39, 11839, 15360, 65.04, 1020
2026/07/13 05:44:13.996, 100, 54, 11839, 15360, 65.93, 1035
2026/07/13 05:44:15.007, 100, 41, 11839, 15360, 65.59, 1035
2026/07/13 05:44:16.019, 100, 56, 11839, 15360, 66.96, 1035
2026/07/13 05:44:17.027, 100, 39, 11839, 15360, 64.20, 1020
2026/07/13 05:44:18.038, 96, 60, 11839, 15360, 67.10, 1035
2026/07/13 05:44:19.049, 100, 36, 11839, 15360, 65.69, 1035
2026/07/13 05:44:20.057, 96, 54, 11839, 15360, 66.32, 1050
2026/07/13 05:44:21.065, 100, 32, 11839, 15360, 64.79, 1035
2026/07/13 05:44:22.075, 100, 41, 11839, 15360, 69.17, 1035
2026/07/13 05:44:23.086, 100, 42, 11839, 15360, 64.10, 1035
2026/07/13 05:44:24.096, 100, 38, 11839, 15360, 63.22, 1065
2026/07/13 05:44:25.106, 100, 43, 11839, 15360, 67.84, 990
2026/07/13 05:44:26.115, 100, 41, 11839, 15360, 65.28, 1065
2026/07/13 05:44:27.155, 100, 30, 11839, 15360, 61.59, 870
2026/07/13 05:44:28.174, 100, 38, 11839, 15360, 65.57, 1020
2026/07/13 05:44:29.194, 100, 43, 11839, 15360, 70.44, 675
2026/07/13 05:44:30.219, 100, 41, 11839, 15360, 66.95, 990
2026/07/13 05:44:31.232, 100, 49, 11839, 15360, 70.93, 810
2026/07/13 05:44:32.242, 100, 41, 11839, 15360, 65.38, 1020
2026/07/13 05:44:33.252, 100, 44, 11839, 15360, 66.32, 1020
2026/07/13 05:44:34.268, 100, 39, 11839, 15360, 63.87, 1020
2026/07/13 05:44:35.281, 100, 55, 11839, 15360, 70.39, 750
2026/07/13 05:44:36.290, 100, 40, 11839, 15360, 65.08, 1035
2026/07/13 05:44:37.299, 100, 56, 11839, 15360, 66.57, 1020
2026/07/13 05:44:38.308, 100, 39, 11839, 15360, 66.47, 1005
2026/07/13 05:44:39.316, 100, 56, 11839, 15360, 65.79, 1005
2026/07/13 05:44:40.329, 100, 41, 11839, 15360, 66.61, 975
2026/07/13 05:44:41.355, 100, 56, 11839, 15360, 67.26, 1035
2026/07/13 05:44:42.367, 100, 38, 11839, 15360, 64.75, 1035
2026/07/13 05:44:43.379, 100, 54, 11839, 15360, 66.71, 1035
2026/07/13 05:44:44.389, 100, 39, 11839, 15360, 66.42, 1005
2026/07/13 05:44:45.399, 100, 56, 11839, 15360, 67.06, 1035
2026/07/13 05:44:46.409, 100, 41, 11839, 15360, 65.44, 1035
2026/07/13 05:44:47.419, 96, 62, 11839, 15360, 66.77, 1035
2026/07/13 05:44:48.431, 100, 37, 11839, 15360, 64.79, 1035
2026/07/13 05:44:49.442, 96, 57, 11839, 15360, 64.65, 1035
2026/07/13 05:44:50.453, 100, 36, 11839, 15360, 66.36, 1020
2026/07/13 05:44:51.471, 96, 49, 11839, 15360, 57.21, 1020
2026/07/13 05:44:52.484, 100, 28, 11839, 15360, 65.18, 990
2026/07/13 05:44:53.493, 100, 41, 11839, 15360, 72.89, 1125
2026/07/13 05:44:54.507, 100, 45, 11839, 15360, 60.41, 960
2026/07/13 05:44:55.519, 100, 39, 11839, 15360, 66.81, 1020
2026/07/13 05:44:56.544, 100, 47, 11839, 15360, 67.94, 675
2026/07/13 05:44:57.572, 100, 41, 11839, 15360, 65.24, 1020
2026/07/13 05:44:58.590, 100, 42, 11839, 15360, 65.73, 825
2026/07/13 05:44:59.599, 100, 39, 11839, 15360, 65.93, 1035
2026/07/13 05:45:00.608, 100, 53, 11839, 15360, 57.60, 930
2026/07/13 05:45:01.617, 100, 40, 11839, 15360, 66.81, 1035
2026/07/13 05:45:02.628, 100, 56, 11839, 15360, 69.51, 750
2026/07/13 05:45:03.638, 100, 42, 11839, 15360, 64.24, 1050
2026/07/13 05:45:04.646, 100, 54, 11839, 15360, 66.18, 1020
2026/07/13 05:45:05.653, 100, 41, 11839, 15360, 67.89, 1005
2026/07/13 05:45:06.662, 100, 55, 11839, 15360, 65.89, 1020
2026/07/13 05:45:07.670, 100, 38, 11839, 15360, 64.51, 1035
2026/07/13 05:45:08.684, 100, 56, 11839, 15360, 65.98, 1035
2026/07/13 05:45:09.697, 100, 41, 11839, 15360, 65.98, 1020
2026/07/13 05:45:10.709, 100, 56, 11839, 15360, 66.96, 1050
2026/07/13 05:45:11.737, 100, 41, 11839, 15360, 66.56, 1035
2026/07/13 05:45:12.749, 99, 55, 11839, 15360, 65.93, 1020
2026/07/13 05:45:13.760, 100, 37, 11839, 15360, 65.18, 1020
2026/07/13 05:45:14.769, 96, 59, 11839, 15360, 65.89, 1035
2026/07/13 05:45:15.780, 100, 36, 11839, 15360, 64.65, 1035
2026/07/13 05:45:16.788, 94, 53, 11839, 15360, 65.53, 1020
2026/07/13 05:45:17.798, 100, 32, 11839, 15360, 65.04, 1050
2026/07/13 05:45:18.808, 100, 41, 11839, 15360, 68.47, 1020
2026/07/13 05:45:19.820, 100, 43, 11839, 15360, 64.40, 1065
2026/07/13 05:45:20.850, 100, 38, 11839, 15360, 63.51, 1020
2026/07/13 05:45:21.862, 100, 42, 11839, 15360, 66.02, 1035
2026/07/13 05:45:22.874, 100, 49, 11839, 15360, 65.79, 1065
2026/07/13 05:45:23.895, 100, 33, 11839, 15360, 61.40, 825
2026/07/13 05:45:24.922, 100, 41, 11839, 15360, 64.69, 1035
2026/07/13 05:45:25.949, 100, 43, 11839, 15360, 69.56, 675
2026/07/13 05:45:26.958, 100, 38, 11839, 15360, 67.45, 990
2026/07/13 05:45:27.969, 100, 52, 11839, 15360, 71.81, 795
2026/07/13 05:45:28.978, 100, 41, 11839, 15360, 66.32, 1035
2026/07/13 05:45:29.987, 100, 46, 11839, 15360, 66.61, 945
2026/07/13 05:45:31.013, 100, 41, 11839, 15360, 65.10, 1020
2026/07/13 05:45:32.024, 100, 55, 11839, 15360, 65.20, 735
2026/07/13 05:45:33.033, 100, 39, 11839, 15360, 65.63, 1005
2026/07/13 05:45:34.041, 100, 54, 11839, 15360, 64.16, 1035
2026/07/13 05:45:35.051, 100, 41, 11839, 15360, 67.20, 1035
2026/07/13 05:45:36.061, 100, 54, 11839, 15360, 65.44, 1020
2026/07/13 05:45:37.076, 100, 38, 11839, 15360, 66.71, 1020
2026/07/13 05:45:38.094, 100, 55, 11839, 15360, 65.93, 1005
2026/07/13 05:45:39.113, 100, 41, 11839, 15360, 65.83, 1020
2026/07/13 05:45:40.126, 100, 54, 11839, 15360, 66.91, 1035
2026/07/13 05:45:41.144, 100, 40, 11839, 15360, 66.61, 1020
2026/07/13 05:45:42.157, 100, 56, 11839, 15360, 66.38, 1035
2026/07/13 05:45:43.167, 100, 39, 11839, 15360, 64.46, 1050
2026/07/13 05:45:44.175, 96, 61, 11839, 15360, 66.32, 1035
2026/07/13 05:45:45.185, 100, 37, 11839, 15360, 64.50, 1035
2026/07/13 05:45:46.194, 96, 53, 11839, 15360, 66.42, 1020
2026/07/13 05:45:47.207, 100, 32, 11839, 15360, 64.55, 1020
2026/07/13 05:45:48.215, 100, 41, 11839, 15360, 67.94, 1020
2026/07/13 05:45:49.227, 100, 41, 11839, 15360, 65.34, 1020
2026/07/13 05:45:50.236, 100, 38, 11839, 15360, 64.40, 1035
2026/07/13 05:45:51.248, 100, 43, 11839, 15360, 65.44, 945
2026/07/13 05:45:52.291, 100, 41, 11839, 15360, 65.34, 1035
2026/07/13 05:45:53.324, 100, 55, 11839, 15360, 70.15, 675
2026/07/13 05:45:54.349, 100, 39, 11839, 15360, 67.59, 1005
2026/07/13 05:45:55.363, 100, 47, 11839, 15360, 72.21, 810
2026/07/13 05:45:56.372, 100, 41, 11839, 15360, 65.24, 1050
2026/07/13 05:45:57.385, 100, 54, 11839, 15360, 66.51, 960
2026/07/13 05:45:58.395, 100, 40, 11839, 15360, 64.95, 1035
2026/07/13 05:45:59.404, 100, 54, 11839, 15360, 67.80, 750
2026/07/13 05:46:00.414, 100, 41, 11839, 15360, 65.49, 1035
2026/07/13 05:46:01.424, 100, 54, 11839, 15360, 64.65, 1035
2026/07/13 05:46:02.433, 100, 41, 11839, 15360, 66.06, 1020
2026/07/13 05:46:03.456, 100, 54, 11839, 15360, 66.51, 1020
2026/07/13 05:46:04.472, 100, 41, 11839, 15360, 65.73, 1035
2026/07/13 05:46:05.485, 100, 54, 11839, 15360, 65.98, 1020
2026/07/13 05:46:06.513, 100, 38, 11839, 15360, 67.40, 1005
2026/07/13 05:46:07.544, 100, 54, 11839, 15360, 66.12, 1050
2026/07/13 05:46:08.570, 100, 42, 11839, 15360, 65.04, 1020
2026/07/13 05:46:09.579, 100, 55, 11839, 15360, 65.24, 1005
2026/07/13 05:46:10.589, 100, 39, 11839, 15360, 66.71, 1020
2026/07/13 05:46:11.600, 100, 57, 11839, 15360, 65.79, 990
2026/07/13 05:46:12.615, 100, 38, 11839, 15360, 66.56, 1020
2026/07/13 05:46:13.626, 96, 62, 11839, 15360, 64.85, 1050
2026/07/13 05:46:14.637, 100, 37, 11839, 15360, 68.24, 1020
2026/07/13 05:46:15.644, 96, 53, 11839, 15360, 68.68, 1035
2026/07/13 05:46:16.654, 100, 35, 11839, 15360, 66.36, 1020
2026/07/13 05:46:17.665, 100, 48, 11839, 15360, 57.57, 1020
2026/07/13 05:46:18.680, 100, 32, 11839, 15360, 54.59, 1005
2026/07/13 05:46:19.692, 100, 41, 11839, 15360, 64.59, 1080
2026/07/13 05:46:20.724, 100, 42, 11839, 15360, 71.08, 870
2026/07/13 05:46:21.753, 100, 38, 11839, 15360, 64.79, 1020
2026/07/13 05:46:22.770, 100, 52, 11839, 15360, 69.66, 675
2026/07/13 05:46:23.780, 100, 41, 11839, 15360, 62.30, 1020
2026/07/13 05:46:24.791, 100, 45, 11839, 15360, 67.55, 810
2026/07/13 05:46:25.800, 100, 41, 11839, 15360, 66.18, 1050
2026/07/13 05:46:26.810, 100, 54, 11839, 15360, 60.51, 825
2026/07/13 05:46:27.831, 100, 38, 11839, 15360, 66.08, 1020
2026/07/13 05:46:28.841, 100, 55, 11839, 15360, 71.72, 750
2026/07/13 05:46:29.851, 100, 40, 11839, 15360, 67.59, 1035
2026/07/13 05:46:30.859, 100, 56, 11839, 15360, 66.75, 1020
2026/07/13 05:46:31.868, 100, 41, 11839, 15360, 65.28, 1005
2026/07/13 05:46:32.879, 100, 54, 11839, 15360, 66.26, 1005
2026/07/13 05:46:33.897, 100, 39, 11839, 15360, 64.65, 1035
2026/07/13 05:46:34.911, 100, 54, 11839, 15360, 65.00, 1035
2026/07/13 05:46:35.920, 100, 41, 11839, 15360, 66.12, 1035
2026/07/13 05:46:36.944, 100, 54, 11839, 15360, 64.65, 1020
2026/07/13 05:46:37.953, 100, 40, 11839, 15360, 65.48, 1020
2026/07/13 05:46:38.965, 96, 61, 11839, 15360, 65.73, 1035
2026/07/13 05:46:39.975, 100, 36, 11839, 15360, 66.12, 1035
2026/07/13 05:46:40.988, 96, 56, 11839, 15360, 67.00, 1020
2026/07/13 05:46:42.000, 100, 35, 11839, 15360, 66.77, 1020
2026/07/13 05:46:43.009, 100, 46, 11839, 15360, 66.91, 1020
2026/07/13 05:46:44.020, 100, 37, 11839, 15360, 65.93, 1035
2026/07/13 05:46:45.028, 100, 41, 11839, 15360, 63.71, 990
2026/07/13 05:46:46.038, 100, 41, 11839, 15360, 57.60, 1020
2026/07/13 05:46:47.048, 100, 37, 11839, 15360, 66.81, 1080
2026/07/13 05:46:48.071, 100, 53, 11839, 15360, 69.96, 675
2026/07/13 05:46:49.082, 100, 39, 11839, 15360, 65.14, 1020
2026/07/13 05:46:50.099, 100, 43, 11839, 15360, 70.54, 690
2026/07/13 05:46:51.120, 100, 40, 11839, 15360, 64.95, 1020
2026/07/13 05:46:52.129, 100, 51, 11839, 15360, 66.71, 870
2026/07/13 05:46:53.138, 100, 41, 11839, 15360, 65.69, 1035
2026/07/13 05:46:54.151, 100, 47, 11839, 15360, 66.22, 750
2026/07/13 05:46:55.160, 100, 38, 11839, 15360, 66.32, 990
2026/07/13 05:46:56.168, 100, 54, 11839, 15360, 64.79, 1005
2026/07/13 05:46:57.177, 100, 42, 11839, 15360, 67.45, 1005
2026/07/13 05:46:58.187, 100, 55, 11839, 15360, 65.73, 1035
2026/07/13 05:46:59.199, 100, 38, 11839, 15360, 66.08, 1035
2026/07/13 05:47:00.209, 100, 55, 11839, 15360, 66.22, 1005
2026/07/13 05:47:01.222, 100, 42, 11839, 15360, 65.69, 1020
2026/07/13 05:47:02.234, 100, 55, 11839, 15360, 65.98, 1035
2026/07/13 05:47:03.247, 100, 40, 11839, 15360, 66.71, 1005
2026/07/13 05:47:04.265, 100, 54, 11839, 15360, 64.95, 1020
2026/07/13 05:47:05.282, 100, 41, 11839, 15360, 65.40, 1020
2026/07/13 05:47:06.301, 100, 56, 11839, 15360, 67.35, 1020
2026/07/13 05:47:07.317, 100, 40, 11839, 15360, 67.00, 1035
2026/07/13 05:47:08.327, 96, 61, 11839, 15360, 64.26, 1035
2026/07/13 05:47:09.338, 100, 37, 11839, 15360, 65.98, 1005
2026/07/13 05:47:10.346, 96, 50, 11839, 15360, 71.23, 1020
2026/07/13 05:47:11.357, 100, 32, 11839, 15360, 62.04, 1035
2026/07/13 05:47:12.367, 100, 40, 11839, 15360, 63.57, 1230
2026/07/13 05:47:13.377, 100, 44, 11839, 15360, 67.16, 855
2026/07/13 05:47:14.387, 100, 42, 11839, 15360, 65.73, 990
2026/07/13 05:47:15.396, 100, 43, 11839, 15360, 67.94, 690
2026/07/13 05:47:16.406, 100, 41, 11839, 15360, 64.16, 1035
2026/07/13 05:47:17.429, 100, 55, 11839, 15360, 72.01, 825
2026/07/13 05:47:18.456, 100, 41, 11839, 15360, 65.03, 1020
2026/07/13 05:47:19.477, 100, 47, 11839, 15360, 66.42, 885
2026/07/13 05:47:20.486, 100, 39, 11839, 15360, 67.00, 1035
2026/07/13 05:47:21.494, 100, 54, 11839, 15360, 74.95, 765
2026/07/13 05:47:22.508, 100, 40, 11839, 15360, 66.81, 1065
2026/07/13 05:47:23.516, 100, 57, 11839, 15360, 67.69, 795
2026/07/13 05:47:24.524, 100, 38, 11839, 15360, 66.32, 1050
2026/07/13 05:47:25.535, 100, 55, 11839, 15360, 63.87, 1050
2026/07/13 05:47:26.546, 100, 38, 11839, 15360, 65.34, 1050
2026/07/13 05:47:27.557, 100, 54, 11839, 15360, 65.57, 1005
2026/07/13 05:47:28.567, 100, 38, 11839, 15360, 65.34, 1035
2026/07/13 05:47:29.578, 100, 55, 11839, 15360, 66.38, 1050
2026/07/13 05:47:30.618, 100, 39, 11839, 15360, 65.97, 1005
2026/07/13 05:47:31.645, 100, 56, 11839, 15360, 67.06, 1050
2026/07/13 05:47:32.675, 100, 39, 11839, 15360, 67.45, 1050
2026/07/13 05:47:33.688, 100, 55, 11839, 15360, 66.42, 1035
2026/07/13 05:47:34.697, 100, 41, 11839, 15360, 65.24, 1020
2026/07/13 05:47:35.705, 96, 62, 11839, 15360, 66.47, 1035
2026/07/13 05:47:36.713, 100, 38, 11839, 15360, 65.83, 1020
2026/07/13 05:47:37.722, 96, 58, 11839, 15360, 64.46, 1005
2026/07/13 05:47:38.731, 100, 38, 11839, 15360, 67.10, 1005
2026/07/13 05:47:39.741, 96, 51, 11839, 15360, 63.77, 1035
2026/07/13 05:47:40.751, 100, 34, 11839, 15360, 66.32, 1035
2026/07/13 05:47:41.760, 100, 39, 11839, 15360, 65.73, 1020
2026/07/13 05:47:42.783, 100, 46, 11839, 15360, 64.79, 1035
2026/07/13 05:47:43.792, 100, 39, 11839, 15360, 46.23, 1020
2026/07/13 05:47:44.816, 100, 37, 11839, 15360, 56.46, 1050
2026/07/13 05:47:45.853, 96, 49, 11839, 15360, 71.87, 1125
2026/07/13 05:47:46.873, 100, 32, 11839, 15360, 62.38, 1005
2026/07/13 05:47:47.884, 100, 41, 11839, 15360, 64.65, 1050
2026/07/13 05:47:48.907, 100, 45, 11839, 15360, 66.12, 705
2026/07/13 05:47:49.918, 100, 41, 11839, 15360, 66.57, 1035
2026/07/13 05:47:50.929, 100, 44, 11839, 15360, 68.72, 705
2026/07/13 05:47:51.939, 100, 41, 11839, 15360, 65.53, 1020
2026/07/13 05:47:52.950, 100, 56, 11839, 15360, 72.36, 840
2026/07/13 05:47:53.959, 100, 41, 11839, 15360, 65.73, 1050
2026/07/13 05:47:54.968, 100, 47, 11839, 15360, 64.36, 1020
2026/07/13 05:47:55.976, 100, 41, 11839, 15360, 64.36, 1065
2026/07/13 05:47:56.984, 100, 54, 11839, 15360, 71.72, 765
2026/07/13 05:47:57.996, 100, 41, 11839, 15360, 65.89, 1050
2026/07/13 05:47:59.020, 100, 56, 11839, 15360, 66.02, 810
2026/07/13 05:48:00.033, 100, 41, 11839, 15360, 64.46, 1050
2026/07/13 05:48:01.047, 100, 57, 11839, 15360, 65.73, 1050
2026/07/13 05:48:02.057, 100, 40, 11839, 15360, 63.48, 1050
2026/07/13 05:48:03.064, 100, 54, 11839, 15360, 66.42, 990
2026/07/13 05:48:04.075, 100, 41, 11839, 15360, 67.89, 1050
2026/07/13 05:48:05.085, 100, 56, 11839, 15360, 66.71, 1050
2026/07/13 05:48:06.096, 100, 42, 11839, 15360, 65.63, 1050
2026/07/13 05:48:07.104, 100, 57, 11839, 15360, 66.61, 1035
2026/07/13 05:48:08.113, 100, 41, 11839, 15360, 64.95, 1035
2026/07/13 05:48:09.122, 100, 56, 11839, 15360, 66.12, 1050
2026/07/13 05:48:10.130, 100, 39, 11839, 15360, 66.02, 1035
2026/07/13 05:48:11.138, 100, 56, 11839, 15360, 65.44, 1050
2026/07/13 05:48:12.148, 100, 41, 11839, 15360, 68.29, 1020
2026/07/13 05:48:13.192, 94, 62, 11839, 15360, 66.12, 1035
2026/07/13 05:48:14.206, 100, 39, 11839, 15360, 66.96, 1050
2026/07/13 05:48:15.220, 93, 58, 11839, 15360, 66.22, 1050
2026/07/13 05:48:16.227, 100, 37, 11839, 15360, 65.77, 1050
2026/07/13 05:48:17.235, 96, 54, 11839, 15360, 64.75, 1020
2026/07/13 05:48:18.245, 100, 33, 11839, 15360, 65.93, 1035
2026/07/13 05:48:19.253, 100, 47, 11839, 15360, 66.08, 1050
2026/07/13 05:48:20.262, 100, 31, 11839, 15360, 65.48, 1005
2026/07/13 05:48:21.273, 100, 40, 11839, 15360, 68.14, 1050
2026/07/13 05:48:22.283, 100, 44, 11839, 15360, 66.47, 1050
2026/07/13 05:48:23.292, 100, 42, 11839, 15360, 54.20, 1095
2026/07/13 05:48:24.301, 100, 44, 11839, 15360, 54.99, 870
2026/07/13 05:48:25.316, 100, 42, 11839, 15360, 65.14, 1035
2026/07/13 05:48:26.330, 100, 53, 11839, 15360, 67.75, 690
2026/07/13 05:48:27.361, 100, 40, 11839, 15360, 66.26, 1020
2026/07/13 05:48:28.377, 100, 45, 11839, 15360, 66.12, 705
2026/07/13 05:48:29.392, 100, 41, 11839, 15360, 67.59, 1020
2026/07/13 05:48:30.402, 100, 50, 11839, 15360, 71.72, 810
2026/07/13 05:48:31.412, 100, 42, 11839, 15360, 65.63, 1035
2026/07/13 05:48:32.425, 100, 55, 11839, 15360, 59.63, 975
2026/07/13 05:48:33.436, 100, 41, 11839, 15360, 65.10, 1020
2026/07/13 05:48:34.444, 100, 54, 11839, 15360, 69.41, 780
2026/07/13 05:48:35.453, 100, 40, 11839, 15360, 66.16, 1035
2026/07/13 05:48:36.466, 100, 55, 11839, 15360, 68.10, 795
2026/07/13 05:48:37.477, 100, 40, 11839, 15360, 65.73, 1050
2026/07/13 05:48:38.486, 100, 57, 11839, 15360, 66.96, 1005
2026/07/13 05:48:39.495, 100, 41, 11839, 15360, 64.75, 1035
2026/07/13 05:48:40.508, 100, 56, 11839, 15360, 65.14, 1035
2026/07/13 05:48:41.517, 100, 41, 11839, 15360, 66.12, 1050
2026/07/13 05:48:42.528, 100, 56, 11839, 15360, 65.73, 1035
2026/07/13 05:48:43.538, 100, 41, 11839, 15360, 65.93, 1050
2026/07/13 05:48:44.551, 100, 54, 11839, 15360, 66.96, 1050
2026/07/13 05:48:45.562, 100, 41, 11839, 15360, 66.75, 1020
2026/07/13 05:48:46.571, 99, 55, 11839, 15360, 65.18, 1035
2026/07/13 05:48:47.579, 100, 41, 11839, 15360, 68.33, 1050
2026/07/13 05:48:48.593, 96, 60, 11839, 15360, 66.57, 1050
2026/07/13 05:48:49.605, 100, 38, 11839, 15360, 65.57, 1035
2026/07/13 05:48:50.616, 96, 58, 11839, 15360, 66.12, 1035
2026/07/13 05:48:51.625, 100, 38, 11839, 15360, 66.22, 1035
2026/07/13 05:48:52.633, 96, 52, 11839, 15360, 65.93, 1050
2026/07/13 05:48:53.643, 100, 32, 11839, 15360, 65.63, 1050
2026/07/13 05:48:54.652, 100, 40, 11839, 15360, 66.38, 1065
2026/07/13 05:48:55.664, 100, 47, 11839, 15360, 67.20, 1050
2026/07/13 05:48:56.697, 94, 56, 11839, 15360, 68.49, 1050
2026/07/13 05:48:57.720, 100, 36, 11839, 15360, 58.65, 1050
2026/07/13 05:48:58.729, 96, 53, 11839, 15360, 68.33, 1080
2026/07/13 05:48:59.740, 100, 32, 11839, 15360, 61.79, 1005
2026/07/13 05:49:00.754, 100, 39, 11839, 15360, 64.36, 1125
2026/07/13 05:49:01.771, 100, 43, 11839, 15360, 56.33, 915
2026/07/13 05:49:02.785, 100, 41, 11839, 15360, 64.81, 1050
2026/07/13 05:49:03.793, 100, 42, 11839, 15360, 67.94, 690
2026/07/13 05:49:04.803, 100, 42, 11839, 15360, 65.59, 1020
2026/07/13 05:49:05.814, 100, 48, 11839, 15360, 64.00, 810
2026/07/13 05:49:06.823, 100, 41, 11839, 15360, 66.51, 1035
2026/07/13 05:49:07.834, 100, 50, 11839, 15360, 71.62, 750
2026/07/13 05:49:08.860, 100, 40, 11839, 15360, 63.28, 1035
2026/07/13 05:49:09.878, 100, 50, 11839, 15360, 66.71, 1035
2026/07/13 05:49:10.921, 100, 41, 11839, 15360, 66.71, 1035
2026/07/13 05:49:11.944, 100, 54, 11839, 15360, 70.74, 1005
2026/07/13 05:49:12.962, 100, 41, 11839, 15360, 65.04, 1035
2026/07/13 05:49:13.971, 100, 55, 11839, 15360, 65.53, 765
2026/07/13 05:49:14.980, 100, 42, 11839, 15360, 66.08, 1050
2026/07/13 05:49:15.990, 100, 56, 11839, 15360, 66.51, 930
2026/07/13 05:49:17.000, 100, 39, 11839, 15360, 67.06, 1005
2026/07/13 05:49:18.011, 100, 55, 11839, 15360, 66.28, 1035
2026/07/13 05:49:19.022, 100, 42, 11839, 15360, 65.20, 1020
2026/07/13 05:49:20.030, 100, 55, 11839, 15360, 66.81, 1020
2026/07/13 05:49:21.038, 100, 41, 11839, 15360, 66.08, 1050
2026/07/13 05:49:22.049, 100, 55, 11839, 15360, 65.89, 1050
2026/07/13 05:49:23.059, 100, 41, 11839, 15360, 65.38, 1050
2026/07/13 05:49:24.072, 100, 56, 11839, 15360, 66.28, 1050
2026/07/13 05:49:25.089, 100, 39, 11839, 15360, 64.75, 1050
2026/07/13 05:49:26.112, 100, 55, 11839, 15360, 67.98, 1035
2026/07/13 05:49:27.124, 100, 41, 11839, 15360, 64.50, 1020
2026/07/13 05:49:28.136, 96, 61, 11839, 15360, 65.98, 1050
2026/07/13 05:49:29.144, 100, 37, 11839, 15360, 67.30, 1050
2026/07/13 05:49:30.152, 96, 58, 11839, 15360, 65.83, 1020
2026/07/13 05:49:31.165, 100, 36, 11839, 15360, 66.02, 1035
2026/07/13 05:49:32.176, 96, 54, 11839, 15360, 66.47, 1050
2026/07/13 05:49:33.185, 100, 35, 11839, 15360, 66.12, 1050
2026/07/13 05:49:34.196, 98, 49, 11839, 15360, 67.30, 1035
2026/07/13 05:49:35.213, 100, 30, 11839, 15360, 64.65, 1035
2026/07/13 05:49:36.224, 100, 41, 11839, 15360, 65.59, 1035
2026/07/13 05:49:37.255, 100, 37, 11839, 15360, 64.85, 1065
2026/07/13 05:49:38.270, 94, 55, 11839, 15360, 74.37, 1050
2026/07/13 05:49:39.280, 100, 39, 11839, 15360, 61.62, 1020
2026/07/13 05:49:40.287, 96, 51, 11839, 15360, 63.51, 1125
2026/07/13 05:49:41.296, 100, 34, 11839, 15360, 66.22, 1020
2026/07/13 05:49:42.307, 100, 43, 11839, 15360, 64.79, 1065
2026/07/13 05:49:43.325, 100, 39, 11839, 15360, 70.05, 705
2026/07/13 05:49:44.335, 100, 40, 11839, 15360, 65.10, 1050
2026/07/13 05:49:45.347, 100, 45, 11839, 15360, 66.32, 675
2026/07/13 05:49:46.356, 100, 38, 11839, 15360, 65.38, 1050
2026/07/13 05:49:47.365, 100, 46, 11839, 15360, 67.10, 825
2026/07/13 05:49:48.374, 100, 42, 11839, 15360, 66.28, 1050
2026/07/13 05:49:49.384, 100, 52, 11839, 15360, 66.42, 945
2026/07/13 05:49:50.395, 100, 39, 11839, 15360, 66.91, 1050
2026/07/13 05:49:51.411, 100, 45, 11839, 15360, 71.72, 915
2026/07/13 05:49:52.445, 100, 39, 11839, 15360, 65.63, 1035
2026/07/13 05:49:53.480, 100, 53, 11839, 15360, 67.16, 780
2026/07/13 05:49:54.493, 100, 41, 11839, 15360, 65.83, 1050
2026/07/13 05:49:55.501, 100, 54, 11839, 15360, 73.24, 765
2026/07/13 05:49:56.513, 100, 41, 11839, 15360, 66.18, 1050
2026/07/13 05:49:57.522, 100, 55, 11839, 15360, 67.00, 1035
2026/07/13 05:49:58.531, 100, 41, 11839, 15360, 65.49, 1050
2026/07/13 05:49:59.539, 100, 56, 11839, 15360, 66.38, 1050
2026/07/13 05:50:00.549, 100, 42, 11839, 15360, 65.89, 1035
